           2
           3
          16
   2.51305199       0.00000000       0.00000000    
  -1.25652647       2.17636752       0.00000000    
   0.00000000       0.00000000       10.0000000    
   2.50022101       1.44350338      -0.00000000    
   0.00000000       2.88700581       0.00000000    
   0.00000000      -0.00000000      0.628318548    
   3.74200204E-16   3.74200204E-16   1.26237862E-15
           1         677
     0    -1     0  (  -0.339461E-04 ,   0.346286E-03 )
     1    -1     0  (   0.188099E-04 ,   0.769771E-04 )
     2    -1     0  (   0.134091E-04 ,  -0.246843E-05 )
     3    -1     0  (  -0.101940E-07 ,  -0.124049E-05 )
    -2    -1     0  (  -0.340595E-05 ,  -0.294797E-05 )
    -1    -1     0  (  -0.438455E-04 ,   0.288328E-04 )
     0     0     1  (   0.287199     ,  -0.511533     )
     1     0     1  (   0.498469E-02 ,   0.251925E-02 )
     2     0     1  (   0.242494E-04 ,  -0.959801E-04 )
    -3     0     1  (  -0.497781E-04 ,   0.715857E-04 )
    -2     0     1  (   0.300890E-02 ,   0.389688E-03 )
    -1     0     1  (   0.916082E-02 ,  -0.923442E-01 )
     0     1     1  (   0.269353E-03 ,  -0.439280E-02 )
     1     1     1  (  -0.314749E-03 ,   0.837730E-03 )
     2     1     1  (   0.597855E-04 ,   0.504810E-04 )
    -3     1     1  (   0.797036E-04 ,  -0.409251E-03 )
    -2     1     1  (  -0.227376E-02 ,   0.238407E-02 )
    -1     1     1  (   0.318694E-01 ,   0.994479E-02 )
     0     2     1  (   0.580585E-03 ,   0.299880E-03 )
     1     2     1  (   0.111928E-04 ,  -0.117478E-04 )
    -3     2     1  (   0.423666E-03 ,   0.127376E-03 )
    -2     2     1  (   0.385090E-03 ,  -0.106871E-02 )
    -1     2     1  (  -0.525281E-03 ,   0.167911E-02 )
    -3     3     1  (  -0.116506E-04 ,   0.690528E-04 )
    -2     3     1  (   0.254948E-03 ,   0.103604E-03 )
    -1     3     1  (   0.312832E-04 ,  -0.483649E-04 )
     0    -3     1  (  -0.109640E-04 ,   0.676672E-04 )
     1    -3     1  (   0.254926E-03 ,   0.104428E-03 )
     2    -3     1  (   0.321708E-04 ,  -0.484701E-04 )
     0    -2     1  (   0.384564E-03 ,  -0.107094E-02 )
     1    -2     1  (  -0.524485E-03 ,   0.167952E-02 )
     2    -2     1  (   0.579167E-03 ,   0.300652E-03 )
     3    -2     1  (   0.117801E-04 ,  -0.105822E-04 )
    -1    -2     1  (   0.424637E-03 ,   0.126909E-03 )
     0    -1     1  (   0.318763E-01 ,   0.993494E-02 )
     1    -1     1  (   0.266360E-03 ,  -0.438796E-02 )
     2    -1     1  (  -0.313180E-03 ,   0.836794E-03 )
     3    -1     1  (   0.591351E-04 ,   0.513786E-04 )
    -2    -1     1  (   0.800291E-04 ,  -0.411254E-03 )
    -1    -1     1  (  -0.227568E-02 ,   0.238654E-02 )
     0     0     2  (   0.340460E-01 ,   0.199781     )
     1     0     2  (   0.101045E-01 ,  -0.156701E-02 )
     2     0     2  (  -0.969028E-04 ,  -0.175249E-03 )
    -3     0     2  (   0.104291E-04 ,   0.155512E-03 )
    -2     0     2  (   0.464632E-02 ,  -0.273995E-02 )
    -1     0     2  (  -0.614314E-01 ,  -0.907779E-01 )
     0     1     2  (  -0.482006E-02 ,  -0.537030E-02 )
     1     1     2  (   0.500730E-03 ,   0.151823E-02 )
     2     1     2  (   0.149397E-03 ,   0.149969E-04 )
    -3     1     2  (  -0.347598E-03 ,  -0.675591E-03 )
    -2     1     2  (  -0.409234E-03 ,   0.558542E-02 )
    -1     1     2  (   0.476721E-01 ,  -0.168911E-01 )
     0     2     2  (   0.120533E-02 ,  -0.248452E-03 )
     1     2     2  (   0.415169E-05 ,  -0.184138E-04 )
    -3     2     2  (   0.761710E-03 ,  -0.292211E-03 )
    -2     2     2  (  -0.698440E-03 ,  -0.194859E-02 )
    -1     2     2  (   0.111775E-02 ,   0.287234E-02 )
    -3     3     2  (   0.640437E-04 ,   0.107431E-03 )
    -2     3     2  (   0.494275E-03 ,  -0.133223E-03 )
    -1     3     2  (  -0.102996E-04 ,  -0.972325E-04 )
     0    -3     2  (   0.649293E-04 ,   0.108925E-03 )
     1    -3     2  (   0.493297E-03 ,  -0.133932E-03 )
     2    -3     2  (  -0.108921E-04 ,  -0.964963E-04 )
     0    -2     2  (  -0.696520E-03 ,  -0.194673E-02 )
     1    -2     2  (   0.111645E-02 ,   0.287248E-02 )
     2    -2     2  (   0.120666E-02 ,  -0.250172E-03 )
     3    -2     2  (   0.334690E-05 ,  -0.190476E-04 )
    -1    -2     2  (   0.760230E-03 ,  -0.291027E-03 )
     0    -1     2  (   0.476737E-01 ,  -0.168789E-01 )
     1    -1     2  (  -0.482097E-02 ,  -0.537708E-02 )
     2    -1     2  (   0.501251E-03 ,   0.152036E-02 )
     3    -1     2  (   0.149646E-03 ,   0.136978E-04 )
    -2    -1     2  (  -0.347153E-03 ,  -0.673559E-03 )
    -1    -1     2  (  -0.412162E-03 ,   0.558155E-02 )
     0     0     3  (   0.134261     ,   0.119719     )
     1     0     3  (   0.890395E-02 ,  -0.915968E-02 )
     2     0     3  (  -0.245456E-03 ,  -0.906320E-04 )
    -3     0     3  (   0.133028E-03 ,   0.142628E-03 )
    -2     0     3  (   0.248839E-02 ,  -0.618960E-02 )
    -1     0     3  (  -0.825781E-01 ,  -0.240729E-01 )
     0     1     3  (  -0.826558E-02 ,  -0.694195E-03 )
     1     1     3  (   0.176121E-02 ,   0.114447E-02 )
     2     1     3  (   0.167341E-03 ,  -0.108705E-03 )
    -3     1     3  (  -0.903011E-03 ,  -0.419370E-03 )
    -2     1     3  (   0.398311E-02 ,   0.544874E-02 )
    -1     1     3  (   0.281286E-01 ,  -0.426825E-01 )
     0     2     3  (   0.105339E-02 ,  -0.124761E-02 )
     1     2     3  (  -0.887946E-05 ,  -0.243625E-04 )
    -3     2     3  (   0.539553E-03 ,  -0.925280E-03 )
    -2     2     3  (  -0.222306E-02 ,  -0.135402E-02 )
    -1     2     3  (   0.335559E-02 ,   0.196315E-02 )
    -3     3     3  (   0.158824E-03 ,   0.501782E-04 )
    -2     3     3  (   0.402293E-03 ,  -0.545241E-03 )
    -1     3     3  (  -0.860804E-04 ,  -0.940290E-04 )
     0    -3     3  (   0.157909E-03 ,   0.505694E-04 )
     1    -3     3  (   0.403079E-03 ,  -0.545639E-03 )
     2    -3     3  (  -0.860206E-04 ,  -0.944109E-04 )
     0    -2     3  (  -0.222459E-02 ,  -0.135425E-02 )
     1    -2     3  (   0.335635E-02 ,   0.196238E-02 )
     2    -2     3  (   0.105311E-02 ,  -0.124625E-02 )
     3    -2     3  (  -0.884424E-05 ,  -0.242497E-04 )
    -1    -2     3  (   0.540325E-03 ,  -0.926292E-03 )
     0    -1     3  (   0.281250E-01 ,  -0.426849E-01 )
     1    -1     3  (  -0.826312E-02 ,  -0.692263E-03 )
     2    -1     3  (   0.175972E-02 ,   0.114401E-02 )
     3    -1     3  (   0.167421E-03 ,  -0.108333E-03 )
    -2    -1     3  (  -0.902965E-03 ,  -0.420056E-03 )
    -1    -1     3  (   0.398693E-02 ,   0.544848E-02 )
     0     0     4  (   0.110675     ,   0.544249E-02 )
     1     0     4  (   0.137674E-02 ,  -0.129530E-01 )
     2     0     4  (  -0.247822E-03 ,   0.907051E-04 )
    -3     0     4  (   0.200026E-03 ,   0.245941E-04 )
    -2     0     4  (  -0.183607E-02 ,  -0.664823E-02 )
    -1     0     4  (  -0.542548E-01 ,   0.228398E-01 )
     0     1     4  (  -0.648974E-02 ,   0.458597E-02 )
     1     1     4  (   0.233033E-02 ,  -0.236969E-03 )
    -3     1     4  (  -0.107100E-02 ,   0.246555E-03 )
    -2     1     4  (   0.664287E-02 ,   0.153683E-02 )
    -1     1     4  (  -0.321565E-02 ,  -0.428532E-01 )
     0     2     4  (   0.860113E-04 ,  -0.182286E-02 )
     1     2     4  (  -0.203583E-04 ,  -0.169517E-04 )
    -3     2     4  (  -0.173382E-03 ,  -0.118421E-02 )
    -2     2     4  (  -0.269484E-02 ,   0.347590E-03 )
    -1     2     4  (   0.410276E-02 ,  -0.592933E-03 )
    -3     3     4  (   0.167035E-03 ,  -0.731762E-04 )
    -2     3     4  (  -0.233465E-04 ,  -0.765551E-03 )
    -1     3     4  (  -0.134726E-03 ,  -0.286826E-04 )
     0    -3     4  (   0.166152E-03 ,  -0.738841E-04 )
     1    -3     4  (  -0.227562E-04 ,  -0.765161E-03 )
     2    -3     4  (  -0.135163E-03 ,  -0.288849E-04 )
     0    -2     4  (  -0.269472E-02 ,   0.347478E-03 )
     1    -2     4  (   0.410273E-02 ,  -0.592096E-03 )
     2    -2     4  (   0.861486E-04 ,  -0.182287E-02 )
     3    -2     4  (  -0.196432E-04 ,  -0.174932E-04 )
    -1    -2     4  (  -0.173999E-03 ,  -0.118437E-02 )
     0    -1     4  (  -0.321707E-02 ,  -0.428548E-01 )
     1    -1     4  (  -0.648878E-02 ,   0.458625E-02 )
     2    -1     4  (   0.232995E-02 ,  -0.237046E-03 )
    -2    -1     4  (  -0.107268E-02 ,   0.247098E-03 )
    -1    -1     4  (   0.664350E-02 ,   0.153812E-02 )
     0     0     5  (   0.541153E-01 ,  -0.397214E-01 )
     1     0     5  (  -0.625890E-02 ,  -0.994178E-02 )
     2     0     5  (  -0.129970E-03 ,   0.201205E-03 )
    -3     0     5  (   0.156662E-03 ,  -0.103071E-03 )
    -2     0     5  (  -0.509555E-02 ,  -0.383379E-02 )
    -1     0     5  (  -0.182175E-01 ,   0.335734E-01 )
     0     1     5  (  -0.186287E-02 ,   0.645678E-02 )
     1     1     5  (   0.165645E-02 ,  -0.164733E-02 )
    -3     1     5  (  -0.685001E-03 ,   0.828668E-03 )
    -2     1     5  (   0.543409E-02 ,  -0.287839E-02 )
    -1     1     5  (  -0.220423E-01 ,  -0.243934E-01 )
     0     2     5  (  -0.104795E-02 ,  -0.148812E-02 )
    -3     2     5  (  -0.865346E-03 ,  -0.817476E-03 )
    -2     2     5  (  -0.178226E-02 ,   0.181102E-02 )
    -1     2     5  (   0.269676E-02 ,  -0.288594E-02 )
    -3     3     5  (   0.726001E-04 ,  -0.165670E-03 )
    -2     3     5  (  -0.488430E-03 ,  -0.595489E-03 )
    -1     3     5  (  -0.121692E-03 ,   0.416321E-04 )
     0    -3     5  (   0.737765E-04 ,  -0.166457E-03 )
     1    -3     5  (  -0.489186E-03 ,  -0.594686E-03 )
     2    -3     5  (  -0.120753E-03 ,   0.415230E-04 )
     0    -2     5  (  -0.178227E-02 ,   0.181030E-02 )
     1    -2     5  (   0.269656E-02 ,  -0.288611E-02 )
     2    -2     5  (  -0.104871E-02 ,  -0.148877E-02 )
    -1    -2     5  (  -0.864042E-03 ,  -0.816974E-03 )
     0    -1     5  (  -0.220388E-01 ,  -0.243947E-01 )
     1    -1     5  (  -0.186518E-02 ,   0.645812E-02 )
     2    -1     5  (   0.165767E-02 ,  -0.164906E-02 )
    -2    -1     5  (  -0.683181E-03 ,   0.827051E-03 )
    -1    -1     5  (   0.543183E-02 ,  -0.287576E-02 )
     0     0     6  (   0.105977E-01 ,  -0.408438E-01 )
     1     0     6  (  -0.917422E-02 ,  -0.325857E-02 )
     2     0     6  (   0.114385E-04 ,   0.183859E-03 )
    -3     0     6  (   0.416240E-04 ,  -0.152002E-03 )
    -2     0     6  (  -0.543955E-02 ,   0.625894E-04 )
    -1     0     6  (   0.412279E-02 ,   0.238460E-01 )
     0     1     6  (   0.192091E-02 ,   0.484938E-02 )
     1     1     6  (   0.227911E-03 ,  -0.213820E-02 )
    -3     1     6  (  -0.472023E-04 ,   0.977250E-03 )
    -2     1     6  (   0.185560E-02 ,  -0.478286E-02 )
    -1     1     6  (  -0.234686E-01 ,  -0.415069E-02 )
     0     2     6  (  -0.158905E-02 ,  -0.496300E-03 )
    -3     2     6  (  -0.108321E-02 ,  -0.747793E-04 )
    -2     2     6  (  -0.255986E-03 ,   0.215407E-02 )
    -1     2     6  (   0.255354E-03 ,  -0.346005E-02 )
    -2     3     6  (  -0.692197E-03 ,  -0.142953E-03 )
    -1     3     6  (  -0.828201E-04 ,   0.913074E-04 )
     1    -3     6  (  -0.692552E-03 ,  -0.143862E-03 )
     2    -3     6  (  -0.834242E-04 ,   0.917455E-04 )
     0    -2     6  (  -0.255250E-03 ,   0.215481E-02 )
     1    -2     6  (   0.255140E-03 ,  -0.346012E-02 )
     2    -2     6  (  -0.158800E-02 ,  -0.496071E-03 )
    -1    -2     6  (  -0.108426E-02 ,  -0.747418E-04 )
     0    -1     6  (  -0.234691E-01 ,  -0.414900E-02 )
     1    -1     6  (   0.192121E-02 ,   0.484775E-02 )
     2    -1     6  (   0.228004E-03 ,  -0.213589E-02 )
    -2    -1     6  (  -0.477335E-04 ,   0.978575E-03 )
    -1    -1     6  (   0.185519E-02 ,  -0.478654E-02 )
     0     0     7  (  -0.111285E-01 ,  -0.241182E-01 )
     1     0     7  (  -0.721004E-02 ,   0.239902E-02 )
     2     0     7  (   0.762986E-04 ,   0.963069E-04 )
    -3     0     7  (  -0.541150E-04 ,  -0.980575E-04 )
    -2     0     7  (  -0.342549E-02 ,   0.271592E-02 )
    -1     0     7  (   0.111901E-01 ,   0.101565E-01 )
     0     1     7  (   0.323045E-02 ,   0.194827E-02 )
     1     1     7  (  -0.100668E-02 ,  -0.154136E-02 )
    -3     1     7  (   0.463014E-03 ,   0.677321E-03 )
    -2     1     7  (  -0.135608E-02 ,  -0.379662E-02 )
    -1     1     7  (  -0.147922E-01 ,   0.779002E-02 )
     0     2     7  (  -0.133613E-02 ,   0.486911E-03 )
    -3     2     7  (  -0.759865E-03 ,   0.526494E-03 )
    -2     2     7  (   0.885933E-03 ,   0.148946E-02 )
    -1     2     7  (  -0.163489E-02 ,  -0.234308E-02 )
    -2     3     7  (  -0.543848E-03 ,   0.267207E-03 )
     1    -3     7  (  -0.543377E-03 ,   0.266758E-03 )
     0    -2     7  (   0.884950E-03 ,   0.148930E-02 )
     1    -2     7  (  -0.163425E-02 ,  -0.234337E-02 )
     2    -2     7  (  -0.133651E-02 ,   0.487159E-03 )
    -1    -2     7  (  -0.759808E-03 ,   0.526587E-03 )
     0    -1     7  (  -0.147930E-01 ,   0.779041E-02 )
     1    -1     7  (   0.323063E-02 ,   0.194821E-02 )
     2    -1     7  (  -0.100694E-02 ,  -0.154205E-02 )
    -2    -1     7  (   0.463499E-03 ,   0.677722E-03 )
    -1    -1     7  (  -0.135490E-02 ,  -0.379600E-02 )
     0     0     8  (  -0.149498E-01 ,  -0.719969E-02 )
     1     0     8  (  -0.316734E-02 ,   0.470875E-02 )
     2     0     8  (   0.691000E-04 ,   0.351675E-04 )
    -2     0     8  (  -0.772905E-03 ,   0.325242E-02 )
    -1     0     8  (   0.933131E-02 ,   0.748056E-03 )
     0     1     8  (   0.256085E-02 ,  -0.267545E-03 )
     1     1     8  (  -0.139539E-02 ,  -0.429304E-03 )
    -3     1     8  (   0.595853E-03 ,   0.204236E-03 )
    -2     1     8  (  -0.259159E-02 ,  -0.146532E-02 )
    -1     1     8  (  -0.475906E-02 ,   0.104482E-01 )
     0     2     8  (  -0.606843E-03 ,   0.964055E-03 )
    -3     2     8  (  -0.219241E-03 ,   0.694651E-03 )
    -2     2     8  (   0.121504E-02 ,   0.507767E-03 )
    -1     2     8  (  -0.212114E-02 ,  -0.583682E-03 )
     0    -2     8  (   0.121567E-02 ,   0.507872E-03 )
     1    -2     8  (  -0.212145E-02 ,  -0.583119E-03 )
     2    -2     8  (  -0.607341E-03 ,   0.964023E-03 )
    -1    -2     8  (  -0.219197E-03 ,   0.693829E-03 )
     0    -1     8  (  -0.475952E-02 ,   0.104468E-01 )
     1    -1     8  (   0.256163E-02 ,  -0.267021E-03 )
     2    -1     8  (  -0.139681E-02 ,  -0.429324E-03 )
    -2    -1     8  (   0.594005E-03 ,   0.203502E-03 )
    -1    -1     8  (  -0.258997E-02 ,  -0.146460E-02 )
     0     0     9  (  -0.100785E-01 ,   0.249840E-02 )
     1     0     9  (   0.296800E-03 ,   0.404018E-02 )
     2     0     9  (   0.255517E-04 ,   0.188010E-04 )
    -2     0     9  (   0.100777E-02 ,   0.220918E-02 )
    -1     0     9  (   0.492252E-02 ,  -0.310538E-02 )
     0     1     9  (   0.128018E-02 ,  -0.112063E-02 )
     1     1     9  (  -0.101086E-02 ,   0.424475E-03 )
    -3     1     9  (   0.434284E-03 ,  -0.131022E-03 )
    -2     1     9  (  -0.205758E-02 ,   0.414461E-03 )
    -1     1     9  (   0.183078E-02 ,   0.749551E-02 )
     0     2     9  (   0.605711E-04 ,   0.852939E-03 )
    -2     2     9  (   0.897513E-03 ,  -0.208958E-03 )
    -1     2     9  (  -0.146636E-02 ,   0.675073E-03 )
     0    -2     9  (   0.897036E-03 ,  -0.209378E-03 )
     1    -2     9  (  -0.146633E-02 ,   0.674808E-03 )
     2    -2     9  (   0.610783E-04 ,   0.852392E-03 )
     0    -1     9  (   0.183140E-02 ,   0.749582E-02 )
     1    -1     9  (   0.127947E-02 ,  -0.112028E-02 )
     2    -1     9  (  -0.100881E-02 ,   0.423488E-03 )
    -2    -1     9  (   0.436204E-03 ,  -0.131503E-03 )
    -1    -1     9  (  -0.206036E-02 ,   0.415472E-03 )
     0     0    10  (  -0.382384E-02 ,   0.521037E-02 )
     1     0    10  (   0.186707E-02 ,   0.205957E-02 )
    -2     0    10  (   0.148832E-02 ,   0.771616E-03 )
    -1     0    10  (   0.130943E-02 ,  -0.335018E-02 )
     0     1    10  (   0.263806E-03 ,  -0.103583E-02 )
     1     1    10  (  -0.370763E-03 ,   0.709397E-03 )
    -2     1    10  (  -0.887281E-03 ,   0.115311E-02 )
    -1     1    10  (   0.400305E-02 ,   0.312495E-02 )
    -2     2    10  (   0.408386E-03 ,  -0.444933E-03 )
    -1     2    10  (  -0.494074E-03 ,   0.105347E-02 )
     0    -2    10  (   0.408949E-03 ,  -0.444284E-03 )
     1    -2    10  (  -0.494353E-03 ,   0.105331E-02 )
     0    -1    10  (   0.400337E-02 ,   0.312507E-02 )
     1    -1    10  (   0.263695E-03 ,  -0.103611E-02 )
     2    -1    10  (  -0.371678E-03 ,   0.710476E-03 )
    -1    -1    10  (  -0.886430E-03 ,   0.115151E-02 )
     0     0    11  (   0.273706E-03 ,   0.391947E-02 )
     1     0    11  (   0.181856E-02 ,   0.381750E-03 )
    -2     0    11  (   0.107352E-02 ,  -0.216557E-03 )
    -1     0    11  (  -0.577345E-03 ,  -0.204092E-02 )
     0     1    11  (  -0.228085E-03 ,  -0.533464E-03 )
    -2     1    11  (   0.706717E-04 ,   0.948321E-03 )
    -1     1    11  (   0.327877E-02 ,   0.569026E-04 )
    -2     2    11  (   0.757533E-04 ,  -0.371878E-03 )
    -1     2    11  (   0.218983E-03 ,   0.755658E-03 )
     0    -2    11  (   0.752052E-04 ,  -0.372549E-03 )
     1    -2    11  (   0.219596E-03 ,   0.755696E-03 )
     0    -1    11  (   0.327812E-02 ,   0.574169E-04 )
     1    -1    11  (  -0.227974E-03 ,  -0.533817E-03 )
    -1    -1    11  (   0.708072E-04 ,   0.947922E-03 )
     0     0    12  (   0.168711E-02 ,   0.172685E-02 )
     1     0    12  (   0.109352E-02 ,  -0.463462E-03 )
    -1     0    12  (  -0.936912E-03 ,  -0.715960E-03 )
     0     1    12  (  -0.224158E-03 ,  -0.125629E-03 )
    -2     1    12  (   0.409720E-03 ,   0.368874E-03 )
    -1     1    12  (   0.166864E-02 ,  -0.118417E-02 )
     0    -1    12  (   0.166882E-02 ,  -0.118475E-02 )
     1    -1    12  (  -0.223716E-03 ,  -0.125388E-03 )
    -1    -1    12  (   0.410849E-03 ,   0.370448E-03 )
     0     0    13  (   0.150964E-02 ,   0.151314E-03 )
    -1     0    13  (  -0.631871E-03 ,  -0.470781E-04 )
    -1     1    13  (   0.346371E-03 ,  -0.114922E-02 )
     0    -1    13  (   0.346341E-03 ,  -0.114917E-02 )
     0     0    14  (   0.703459E-03 ,  -0.507345E-03 )
     0     0   -14  (  -0.662528E-03 ,   0.560189E-03 )
     0     0   -13  (  -0.374281E-03 ,   0.147236E-02 )
    -1     0   -13  (   0.144598E-03 ,  -0.616662E-03 )
    -1     1   -13  (   0.108618E-02 ,   0.516724E-03 )
     0    -1   -13  (   0.108569E-02 ,   0.516799E-03 )
     0     0   -12  (   0.918822E-03 ,   0.223362E-02 )
     1     0   -12  (   0.118712E-02 ,  -0.223752E-04 )
    -1     0   -12  (  -0.604515E-03 ,  -0.101380E-02 )
     0     1   -12  (  -0.164053E-03 ,  -0.199409E-03 )
    -2     1   -12  (   0.242849E-03 ,   0.493774E-03 )
    -1     1   -12  (   0.198766E-02 ,  -0.477518E-03 )
     0    -1   -12  (   0.198784E-02 ,  -0.478056E-03 )
     1    -1   -12  (  -0.163574E-03 ,  -0.199159E-03 )
    -1    -1   -12  (   0.242572E-03 ,   0.495863E-03 )
     0     0   -11  (   0.336540E-02 ,   0.203197E-02 )
     1     0   -11  (   0.135882E-02 ,  -0.127005E-02 )
    -2     0   -11  (   0.439000E-03 ,  -0.100356E-02 )
    -1     0   -11  (  -0.200450E-02 ,  -0.700660E-03 )
     0     1   -11  (  -0.570368E-03 ,  -0.118070E-03 )
    -2     1   -11  (   0.814038E-03 ,   0.487213E-03 )
    -1     1   -11  (   0.192806E-02 ,  -0.265004E-02 )
    -2     2   -11  (  -0.261780E-03 ,  -0.275109E-03 )
    -1     2   -11  (   0.742755E-03 ,   0.256649E-03 )
     0    -2   -11  (  -0.262224E-03 ,  -0.275365E-03 )
     1    -2   -11  (   0.743169E-03 ,   0.256207E-03 )
     0    -1   -11  (   0.192842E-02 ,  -0.264982E-02 )
     1    -1   -11  (  -0.571108E-03 ,  -0.117978E-03 )
    -1    -1   -11  (   0.814107E-03 ,   0.486530E-03 )
     0     0   -10  (   0.643777E-02 ,  -0.620556E-03 )
     1     0   -10  (   0.293338E-03 ,  -0.277180E-02 )
    -2     0   -10  (  -0.416576E-03 ,  -0.162548E-02 )
    -1     0   -10  (  -0.337412E-02 ,   0.125018E-02 )
     0     1   -10  (  -0.949594E-03 ,   0.493432E-03 )
     1     1   -10  (   0.778432E-03 ,  -0.198346E-03 )
    -2     1   -10  (   0.144797E-02 ,  -0.108826E-03 )
    -1     1   -10  (  -0.338016E-03 ,  -0.507058E-02 )
    -2     2   -10  (  -0.603829E-03 ,  -0.931221E-05 )
    -1     2   -10  (   0.111498E-02 ,  -0.334497E-03 )
     0    -2   -10  (  -0.604061E-03 ,  -0.969670E-05 )
     1    -2   -10  (   0.111490E-02 ,  -0.334195E-03 )
     0    -1   -10  (  -0.337829E-03 ,  -0.507025E-02 )
     1    -1   -10  (  -0.949416E-03 ,   0.493142E-03 )
     2    -1   -10  (   0.779761E-03 ,  -0.197932E-03 )
    -1    -1   -10  (   0.144615E-02 ,  -0.108989E-03 )
     0     0    -9  (   0.766561E-02 ,  -0.701235E-02 )
     1     0    -9  (  -0.219647E-02 ,  -0.340983E-02 )
     2     0    -9  (  -0.306894E-04 ,  -0.353078E-05 )
    -2     0    -9  (  -0.194161E-02 ,  -0.145633E-02 )
    -1     0    -9  (  -0.283956E-02 ,   0.508674E-02 )
     0     1    -9  (  -0.584861E-03 ,   0.160438E-02 )
     1     1    -9  (   0.687997E-03 ,  -0.857787E-03 )
    -3     1    -9  (  -0.320174E-03 ,   0.322414E-03 )
    -2     1    -9  (   0.160413E-02 ,  -0.134504E-02 )
    -1     1    -9  (  -0.519430E-02 ,  -0.569922E-02 )
     0     2    -9  (  -0.461067E-03 ,  -0.719511E-03 )
    -2     2    -9  (  -0.687998E-03 ,   0.615197E-03 )
    -1     2    -9  (   0.965214E-03 ,  -0.129343E-02 )
     0    -2    -9  (  -0.687113E-03 ,   0.615232E-03 )
     1    -2    -9  (   0.965399E-03 ,  -0.129325E-02 )
     2    -2    -9  (  -0.461107E-03 ,  -0.718974E-03 )
     0    -1    -9  (  -0.519519E-02 ,  -0.569897E-02 )
     1    -1    -9  (  -0.584658E-03 ,   0.160382E-02 )
     2    -1    -9  (   0.686007E-03 ,  -0.856908E-03 )
    -2    -1    -9  (  -0.321166E-03 ,   0.323778E-03 )
    -1    -1    -9  (   0.160707E-02 ,  -0.134604E-02 )
     0     0    -8  (   0.298987E-02 ,  -0.163297E-01 )
